PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam,yt_AeroModel
195,9/28/24,12:42:14 PM,1,2,Sage Mardjetko,,Right,Tennessee fall 24-25,Grace Connelly,connegr10,Right,Georgia tech,Windup,6,Top,0,1,0,Dropball,,StrikeSwinging,,,,,,,66.07362444,3.49473051,0.198100001,1388.590631,28.15574369,7:00,1.556941404,0.580021228,6,-34.32338985,-5.993926367,-4.08302723,0.869756835,0.362798709,61.06637408,-6.085478885,-0.944804126,0.383081075,,,,,,,,,,,,4.839931885,-8.259494481,-0.494320866,50,0.420440716,-0.958402839,-99.38511175,11.2375573,4.706450143,20.04796611,-40.20575332,Tennessee Fall 24-25,Georgia Tech,,Softball,,24604c2a-7217-46d8-9bd9-8f0cb78fe40e,70b1714a-e4ef-4468-bb95-29785dfac657,66.13279346,1.550512382,0.581445672,3.607692296,0.172607219,61.09418306,0.874636533,0.361816344,-5.981612543,-0.965726049,0.383035983,-3.92192058,-7.461841665,-50.74402394,,878.6808356,-1075.222735,63.27860896,0.55790737,-0.774326653,0.298592702,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37,Sophia Nugent,,Tennessee fall 24-25,2022-11
196,9/28/24,12:42:30 PM,1,3,Sage Mardjetko,,Right,Tennessee fall 24-25,Grace Connelly,connegr10,Right,Georgia tech,Windup,6,Top,0,1,1,Riseball,,BallCalled,,,,,,,61.77336046,7.92305299,-0.439045483,1739.121948,125.8249301,10:15,0.952421193,0.54482878,6,-26.502093,6.472752177,-5.774319241,3.696247705,-0.209037435,56.26073286,0.547870286,-2.056146598,0.413297621,,,,,,,,,,,,6.581578746,4.626778027,-0.586944657,50,-1.120778029,-0.098059193,-92.24816773,16.53314402,5.499211814,17.60131747,-28.3081637,Tennessee Fall 24-25,Georgia Tech,,Softball,,24604c2a-7217-46d8-9bd9-8f0cb78fe40e,3b90437f-5737-4a5f-8114-efe6f3048519,61.89248846,0.949957013,0.545251624,7.965454695,-0.446804883,56.35123661,3.698655905,-0.209251878,0.600636174,-2.060650101,0.4131817,-5.724135876,5.212018276,-55.43585023,,986.6535968,-1432.152167,56.73285866,-0.332063392,-0.823491515,0.459995249,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37,Sophia Nugent,,Tennessee fall 24-25,2022-11
197,9/28/24,12:42:46 PM,1,4,Sage Mardjetko,,Right,Tennessee fall 24-25,Grace Connelly,connegr10,Right,Georgia tech,Windup,6,Top,0,2,1,Dropball,,BallCalled,,,,,,,66.19629697,3.515511773,-0.250085372,1411.10038,15.18492648,6:30,1.554428903,0.623198116,6,-34.8796833,-6.651042072,-2.383256424,0.833848928,0.269277817,61.18716549,-6.219302672,-0.917204045,0.38239879,,,,,,,,,,,,2.693339851,-9.035879135,-0.656156648,50,0.407682573,0.075143623,-99.5698968,11.37792443,2.628433436,20.1431286,-40.99217435,Tennessee Fall 24-25,Georgia Tech,,Softball,,24604c2a-7217-46d8-9bd9-8f0cb78fe40e,4277adef-1274-45c1-9e09-48622e3e0109,66.25338756,1.547830435,0.625334051,3.630626811,-0.287853679,61.21236756,0.838721799,0.267813905,-6.114893986,-0.948645435,0.382356336,-2.144977964,-8.130835917,-50.93740898,,889.2316848,-1095.660208,63.01689785,0.608166905,-0.776458021,0.165063494,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37,Sophia Nugent,,Tennessee fall 24-25,2022-11
198,9/28/24,12:43:04 PM,1,5,Sage Mardjetko,,Right,Tennessee fall 24-25,Grace Connelly,connegr10,Right,Georgia tech,Windup,6,Top,0,3,1,Curveball,,InPlay,,LineDrive,Double,0,0,,62.54287829,4.704491435,-2.621534302,1505.790771,117.6820951,10:00,1.151002655,1.426154308,6,-26.19424354,5.636105319,-6.689153855,1.899507517,-0.760506522,57.46455384,-2.609147655,-4.48830677,0.406061881,63.08018111,22.88008962,-19.02821707,970.884431,-39.33716733,102.7257868,24.72975253,184.2671114,,-22.75443901,2.735503921,6.848853302,4.849827872,-1.954750008,50,-0.180845119,3.349197299,-93.87943261,11.4507967,5.928213364,18.19688789,-27.97614767,Tennessee Fall 24-25,Georgia Tech,,Softball,,24604c2a-7217-46d8-9bd9-8f0cb78fe40e,e21a68fa-4b6c-44da-8c3b-920e6fc2fd59,62.65124382,1.148093301,1.426154688,4.754463328,-2.621696242,57.54325398,1.902085749,-0.76040371,-2.553198499,-4.48601654,0.40595819,-6.686715269,4.373972367,-55.37094872,,855.6822124,-1239.037449,56.82610284,-0.263994377,-0.822848348,0.503217215,-18.94812663,54.94144289,24.52581495,0.583071897,2.544064187,2.007128539,-71.27127714,169.9257879,-22.15364439,23.55532987,0.563328637,0.909257827,0.006008987,0.416189976,,,1,0,1,34.5080814,high,high,,,37,Sophia Nugent,,Tennessee fall 24-25,2022-11
199,9/28/24,12:43:51 PM,2,1,Sage Mardjetko,,Right,Tennessee fall 24-25,Emma Simon,,Right,Georgia tech,Windup,6,Top,0,0,0,Riseball,,BallCalled,,,,,,,61.40009393,8.516944744,-1.465497327,1531.894669,118.3462585,10:00,0.909710818,0.428658476,6,-27.89506195,5.615119624,-5.943544997,3.915589545,-0.976977224,55.84732951,0.763937231,-3.128452896,0.416638993,,,,,,,,,,,,6.398879467,3.386035021,-0.702084655,50,-1.315364332,1.520141822,-91.53724379,17.56894466,5.261310413,17.40395097,-29.38997131,Tennessee Fall 24-25,Georgia Tech,,Softball,,24604c2a-7217-46d8-9bd9-8f0cb78fe40e,cd84efd4-501d-42cc-9b84-637aa97e9804,61.51942876,0.906728729,0.429075474,8.567292261,-1.473055672,55.93400009,3.918267683,-0.977174375,0.822687251,-3.132586837,0.416523781,-5.894548752,4.276679326,-55.82605551,,860.4762562,-1267.391767,56.1707194,-0.266697969,-0.827336104,0.494355302,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37,Sophia Nugent,,Tennessee fall 24-25,2022-11
200,9/28/24,12:44:09 PM,2,2,Sage Mardjetko,,Right,Tennessee fall 24-25,Emma Simon,,Right,Georgia tech,Windup,6,Top,0,1,0,Riseball,,Foul,,,,,,,61.5148498,8.544070263,1.492265451,1489.060103,124.7444923,10:15,0.768900737,-0.207308338,6,-27.59310632,5.751896836,-5.540459284,3.817237792,0.257962282,55.9455182,0.883301252,-0.059016827,0.415610876,,,,,,,,,,,,7.012603219,3.589470595,0.60121359,50,-1.459981805,-3.156425158,-91.66231472,17.60336362,5.793853437,17.19540417,-29.20840817,Tennessee Fall 24-25,Georgia Tech,,Softball,,24604c2a-7217-46d8-9bd9-8f0cb78fe40e,27a1071c-330e-4108-a149-ffafdd03f00d,61.63488754,0.766123218,-0.206785179,8.591760354,1.482743875,56.03396787,3.819833448,0.257677627,0.940179176,-0.065032337,0.41549492,-5.479145135,4.478855261,-54.94154109,,855.3338604,-1218.894572,57.44119119,-0.32736756,-0.818566403,0.47199526,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37,Sophia Nugent,,Tennessee fall 24-25,2022-11
201,9/28/24,12:45:00 PM,2,3,Sage Mardjetko,,Right,Tennessee fall 24-25,Emma Simon,,Right,Georgia tech,Windup,6,Top,0,1,1,Riseball,,StrikeCalled,,,,,,,61.34564131,5.549398726,0.753380598,1591.690054,133.2770023,10:30,0.795050486,0.329150741,6,-25.75535591,7.305945355,-5.915595435,2.10632082,0.304095648,56.22743962,-1.642458919,-0.902617998,0.413839074,,,,,,,,,,,,7.180431768,6.525993221,-0.099171186,50,-0.725147946,-2.034319426,-92.00854509,12.52967406,5.983122826,17.20808265,-26.73624024,Tennessee Fall 24-25,Georgia Tech,,Softball,,24604c2a-7217-46d8-9bd9-8f0cb78fe40e,03945d7a-39bb-4fc9-9ad4-da5ce9333992,61.46146913,0.792736177,0.329361563,5.588628772,0.749523732,56.31315231,2.108483882,0.30404369,-1.594665098,-0.903655464,0.413723614,-5.890000342,6.110461648,-51.92297896,,981.6274276,-1252.950446,61.67202121,-0.422777851,-0.787182431,0.449001903,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37,Sophia Nugent,,Tennessee fall 24-25,2022-11
202,9/28/24,12:45:29 PM,2,4,Sage Mardjetko,,Right,Tennessee fall 24-25,Emma Simon,,Right,Georgia tech,Windup,6,Top,0,1,2,Dropball,,BallCalled,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tennessee Fall 24-25,Georgia Tech,,Softball,,24604c2a-7217-46d8-9bd9-8f0cb78fe40e,9a4a61ad-c012-40fb-98c9-7a78def8f847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sophia Nugent,,Tennessee fall 24-25,2019-02
203,9/28/24,12:45:42 PM,2,5,Sage Mardjetko,,Right,Tennessee fall 24-25,Emma Simon,,Right,Georgia tech,Windup,6,Top,0,2,2,Riseball,,BallCalled,,,,,,,59.82959111,8.38403646,2.633401577,1637.765716,129.9418297,10:15,1.023556348,-1.023723733,6,-26.52343126,7.608435544,-6.047227669,4.002662048,-0.350242685,55.28926316,1.202321032,-2.262520809,0.427397924,,,,,,,,,,,,8.130861561,5.124851849,1.682933181,50,-1.176240046,-4.927879026,-89.1180358,16.95994587,6.352224859,16.21379663,-28.17026585,Tennessee Fall 24-25,Georgia Tech,,Softball,,24604c2a-7217-46d8-9bd9-8f0cb78fe40e,b600267f-07ba-46d8-bb74-ccb792159bfe,59.95148201,1.020929542,-1.023398717,8.428012809,2.627534348,55.38347006,4.004809091,-0.350213513,1.250467822,-2.261800478,0.427271416,-6.032999939,6.317421179,-50.33314592,,1045.422874,-1260.701215,63.83226028,-0.409809202,-0.769768962,0.489399799,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37,Sophia Nugent,,Tennessee fall 24-25,2022-11
204,9/28/24,12:45:59 PM,2,6,Sage Mardjetko,,Right,Tennessee fall 24-25,Emma Simon,,Right,Georgia tech,Windup,6,Top,0,3,2,Dropball,,StrikeSwinging,Strikeout,,StrikeoutSwinging,1,0,,66.30587826,4.22455033,0.059777481,1397.573567,33.39774099,7:00,1.445715285,0.29996936,6,-33.40682918,-5.241062882,-4.353779833,1.290220394,-0.025721046,61.16104601,-5.102542479,-1.158527808,0.381972686,,,,,,,,,,,,5.106444165,-7.635003982,-0.242923542,50,0.151808154,-0.761606032,-99.63453029,12.40586548,4.994277625,20.04128753,-39.64134548,Tennessee Fall 24-25,Georgia Tech,,Softball,,24604c2a-7217-46d8-9bd9-8f0cb78fe40e,c219f136-e8ee-4bf2-adbc-ca6c9f610687,66.37218945,1.439439143,0.301339185,4.333865592,0.035441228,61.19500515,1.294874205,-0.026629176,-5.002211498,-1.17802388,0.381923114,-4.199747882,-6.673832402,-53.11253634,,838.8868711,-1117.801723,60.0245233,0.501126477,-0.799816017,0.330403682,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37,Sophia Nugent,,Tennessee fall 24-25,2022-11
205,9/28/24,12:46:32 PM,3,1,Sage Mardjetko,,Right,Tennessee fall 24-25,Ella Edgmon,edgmoel10,Left,Georgia tech,Windup,6,Top,1,0,0,Dropball,,Foul,,,,,,,65.99033874,4.912666469,0.805907815,1526.066034,25.98099369,6:45,1.55337387,0.223632861,6,-35.51582453,-7.03335178,-3.969334264,1.652516449,0.393394086,60.81444682,-4.99899228,-0.304620898,0.384114205,,,,,,,,,,,,4.922745208,-9.965965821,-0.001098297,50,0.080945185,-1.989605474,-99.04110885,13.85027515,4.760896994,19.69921435,-41.81235803,Tennessee Fall 24-25,Georgia Tech,,Softball,,24604c2a-7217-46d8-9bd9-8f0cb78fe40e,8bcf7872-7405-4ab5-870a-8cbcf86c59e2,66.04645799,1.546471839,0.225124379,5.03407434,0.779117815,60.83783073,1.657631423,0.392374158,-4.8887223,-0.326581399,0.384075412,-3.799779435,-8.529162312,-47.63921631,,1028.258388,-1127.63568,67.37967856,0.605702488,-0.738916701,0.295172161,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37,Sophia Nugent,,Tennessee fall 24-25,2022-11
206,9/28/24,12:47:00 PM,3,2,Sage Mardjetko,,Right,Tennessee fall 24-25,Ella Edgmon,edgmoel10,Left,Georgia tech,Windup,6,Top,1,0,1,Riseball,,StrikeCalled,,,,,,,61.70074559,4.573785791,1.90851987,1403.513884,144.9392401,10:45,0.69036253,0.13634986,6,-24.54831243,8.038732118,-4.661256335,1.49283166,0.933629634,56.67829757,-2.2820063,0.604833455,0.41086014,,,,,,,,,,,,6.125342246,7.753157229,0.34340585,50,-0.595421973,-3.740794068,-92.61401573,10.86087822,5.177903353,17.2773854,-25.62011395,Tennessee Fall 24-25,Georgia Tech,,Softball,,24604c2a-7217-46d8-9bd9-8f0cb78fe40e,b4fc08dc-22d9-472c-bb70-dc22f0508082,61.81720838,0.688522915,0.136812554,4.605480049,1.900125562,56.76706544,1.494714868,0.933369083,-2.240620071,0.599322217,0.410743775,-4.607307066,6.929077234,-50.54649729,,891.865435,-1083.709956,63.54518077,-0.520144838,-0.772140531,0.365031981,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37,Sophia Nugent,,Tennessee fall 24-25,2022-11
207,9/28/24,12:47:18 PM,3,3,Sage Mardjetko,,Right,Tennessee fall 24-25,Ella Edgmon,edgmoel10,Left,Georgia tech,Windup,6,Top,1,0,2,Riseball,,StrikeCalled,Strikeout,,StrikeoutLooking,1,0,,61.75584594,6.209176765,3.104444833,1472.004009,137.668304,10:30,0.661203339,-0.068741284,6,-25.69033252,7.079251792,-5.137055321,2.397385435,1.43306375,56.4991554,-0.946344825,1.669378244,0.412009271,,,,,,,,,,,,7.110620086,6.037037332,0.825116409,50,-1.011828656,-5.729046239,-92.36730719,13.66187217,5.977375299,17.21513366,-27.09915634,Tennessee Fall 24-25,Georgia Tech,,Softball,,24604c2a-7217-46d8-9bd9-8f0cb78fe40e,eacb96eb-ea4c-4ea5-af4e-e5da7919e156,61.87567435,0.658909682,-0.068250369,6.247700606,3.095755352,56.58681694,2.399497354,1.432814031,-0.899543428,1.664035087,0.411891404,-5.08099413,5.917707519,-52.06641884,,904.91089,-1161.004773,61.47475718,-0.454457473,-0.788723921,0.413984277,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37,Sophia Nugent,,Tennessee fall 24-25,2022-11
208,9/28/24,12:47:47 PM,4,1,Sage Mardjetko,,Right,Tennessee fall 24-25,Eliana Gottlieb,gottlel10,Left,Oregon state,Windup,6,Top,2,0,0,Dropball,,BallCalled,,,,,,,66.56073321,3.314141966,2.407511749,1255.80193,26.23748927,6:45,1.5750435,0.283333108,6,-33.60511231,-5.66758051,-3.422507057,0.836971936,1.494181076,61.5222449,-6.058739675,1.450855528,0.380421926,,,,,,,,,,,,4.857484514,-7.805241359,0.297423525,50,0.485898242,-4.724764677,-100.0297905,10.89490161,4.789546013,20.17044807,-39.87012407,Tennessee Fall 24-25,Georgia Tech,,Softball,,24604c2a-7217-46d8-9bd9-8f0cb78fe40e,b61dd819-fee9-4adb-a363-1e5d4132a663,66.62360675,1.568842033,0.284890379,3.422725046,2.379801573,61.55353886,0.841590999,1.493129987,-5.959312966,1.428184646,0.380372903,-3.246934901,-7.084227061,-54.33367098,,732.2127294,-1020.246542,58.3063867,0.522990386,-0.812426321,0.257768363,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37,Sophia Nugent,,Tennessee fall 24-25,2022-11
209,9/28/24,12:48:04 PM,4,2,Sage Mardjetko,,Right,Tennessee fall 24-25,Eliana Gottlieb,gottlel10,Left,Oregon state,Windup,6,Top,2,1,0,Riseball,,StrikeCalled,,,,,,,62.36684895,5.726788154,1.075818722,1436.521545,139.3640968,10:45,0.742347654,0.542092531,6,-24.54659998,7.468001138,-4.90428731,2.265918745,0.801613694,57.11865436,-1.125115659,-0.297087954,0.407235444,,,,,,,,,,,,6.115817531,6.648987372,-0.249030985,50,-0.806531328,-2.450454767,-93.50483904,12.85513272,5.262664886,17.78346137,-26.45259171,Tennessee Fall 24-25,Georgia Tech,,Softball,,24604c2a-7217-46d8-9bd9-8f0cb78fe40e,28611d68-43c3-41ac-bced-c3c4b81c9286,62.48526362,0.74036099,0.542497884,5.760437702,1.06854758,57.20871037,2.267840959,0.801408753,-1.082011249,-0.301494352,0.407120491,-4.857403273,6.33533057,-52.35339826,,877.4120858,-1137.42788,61.07893673,-0.463505674,-0.791793122,0.397776496,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37,Sophia Nugent,,Tennessee fall 24-25,2022-11
210,9/28/24,12:48:21 PM,4,3,Sage Mardjetko,,Right,Tennessee fall 24-25,Eliana Gottlieb,gottlel10,Left,Oregon state,Windup,6,Top,2,1,1,Riseball,,Foul,,,,,,,61.86199975,5.018404029,2.201641088,1405.049988,145.0841251,10:45,0.906465411,0.15871326,6,-23.68412317,8.797816493,-5.099219545,2.059752489,1.101772751,56.73901093,-1.593185004,0.775503529,0.410197019,,,,,,,,,,,,6.744597518,8.472091478,0.391989217,50,-0.472444022,-4.284409092,-92.7876892,11.48508981,5.719970566,17.40379392,-24.98902279,Tennessee Fall 24-25,Georgia Tech,,Softball,,24604c2a-7217-46d8-9bd9-8f0cb78fe40e,329bae7d-b62c-4a3f-bcbd-bb1b2ad5d5a4,61.98045883,0.904925989,0.158785158,5.044412001,2.200259852,56.83092579,2.061367453,1.101806203,-1.556647642,0.776295369,0.41007953,-5.089371954,7.715654462,-45.139165,,991.1042899,-995.9305974,70.53872094,-0.5784128,-0.708822181,0.403744657,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37,Sophia Nugent,,Tennessee fall 24-25,2022-11
211,9/28/24,12:48:46 PM,4,4,Sage Mardjetko,,Right,Tennessee fall 24-25,Eliana Gottlieb,gottlel10,Left,Oregon state,Windup,6,Top,2,1,2, ,,InPlay,,FlyBall,Out,1,0,,61.29880609,7.250804855,2.15094347,1445.332941,141.33539,10:45,0.819647446,-0.158329013,6,-25.58512055,7.806704334,-4.655135024,3.218025735,0.790206482,55.90898375,0.130106354,0.848282419,0.415902566,56.0691845,56.09894387,-26.32372568,,-48.83698176,98.56444193,55.24210303,149.2132414,,-26.34871424,3.980542273,6.217239574,6.470635994,0.693014953,50,-1.090658715,-4.085346676,-91.59049107,15.20809597,5.129474715,17.1494005,-26.83551255,Tennessee Fall 24-25,Georgia Tech,,Softball,,24604c2a-7217-46d8-9bd9-8f0cb78fe40e,0065592d-fe04-472a-a532-d7dcd49cf7ea,61.42346085,0.817671925,-0.157752988,7.283675475,2.140760703,56.00195776,3.219989601,0.789885659,0.17331746,0.841481614,0.415776577,-4.58990303,6.620504884,-50.8834472,,911.8605168,-1121.382053,63.08999753,-0.492617081,-0.775864177,0.394161376,-13.86784949,28.03023351,46.5375355,-1.157792321,3.880139841,4.596217549,-66.2257971,133.7113877,,,,,,,,,1,0,,25.86544048,high,high,,,37,Sophia Nugent,,Tennessee fall 24-25,2022-11
212,9/28/24,12:51:05 PM,1,1,Kinsey Norton,nortoki10,,Georgia tech,Saviya Morgan,,Left,Tennessee fall 24-25,Windup,6,Bottom,0,0,0,Fastball,,StrikeCalled,,,,,,,65.09855612,6.142131985,-1.435489202,1218.603856,21.39135032,6:45,1.218148927,1.366340334,6,-35.65452457,-6.257395212,-2.836647346,2.077368672,0.23826117,59.81493777,-3.79865076,-2.22825397,0.390232992,,,,,,,,,,,,2.804061853,-9.496264024,-1.663755483,50,-0.537662208,2.023013457,-97.47345593,15.76674337,2.627454878,19.04081553,-41.07221465,Tennessee Fall 24-25,Georgia Tech,,Softball,,24604c2a-7217-46d8-9bd9-8f0cb78fe40e,2a5f9635-e97c-4164-8feb-8a9b9ae91beb,65.16294304,1.211399714,1.368141545,6.258927102,-1.467349502,59.84516578,2.08232689,0.237039258,-3.691665288,-2.254473187,0.390188726,-2.635331731,-7.747134669,-47.67402728,,820.5441288,-900.9454425,67.33477207,0.626961395,-0.739325941,0.245594304,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37,Reese Hunter,huntere10,Georgia tech,2022-11
213,9/28/24,12:51:24 PM,1,2,Kinsey Norton,nortoki10,,Georgia tech,Saviya Morgan,,Left,Tennessee fall 24-25,Windup,6,Bottom,0,0,1,Dropball,,BallCalled,,,,,,,64.02619185,5.225436187,3.120147868,1200.36518,24.54334808,6:45,1.099662831,-0.269865683,6,-37.09513748,-6.744426299,-3.436436777,1.267498069,1.383438714,58.98466511,-5.110304382,2.161058825,0.396511656,,,,,,,,,,,,5.115342821,-9.728472413,1.01287646,50,-0.462037649,-5.727729005,-95.89502866,14.1849285,4.642401816,18.33617995,-41.00307231,Tennessee Fall 24-25,Georgia Tech,,Softball,,24604c2a-7217-46d8-9bd9-8f0cb78fe40e,abda9046-d9a7-4aed-92a1-4b042b4d4779,64.08209749,1.092658753,-0.268351167,5.347537772,3.093300676,59.00709882,1.272720387,1.382396473,-4.999134684,2.138874527,0.396469741,-3.266448269,-8.272285966,-47.84812292,,805.5628429,-889.9129574,67.10981427,0.610462592,-0.74136852,0.2787618,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37,Reese Hunter,huntere10,Georgia tech,2022-11
214,9/28/24,12:51:44 PM,1,3,Kinsey Norton,nortoki10,,Georgia tech,Saviya Morgan,,Left,Tennessee fall 24-25,Windup,6,Bottom,0,1,1,Riseball,,Foul,,,,,,,60.29383329,6.159322158,-0.051523158,1411.659288,114.3221011,9:45,0.971175741,1.074812456,6,-29.3441717,4.957565869,-7.014038951,2.365857555,0.458310904,55.23371719,-2.030899148,-2.014575632,0.421531062,37.50682928,51.19217413,-76.8678017,,,,,89.11142891,,-75.27267677,2.742276826,8.172970152,3.554724523,-1.016529373,50,-0.72448181,-0.878289417,-90.34656107,13.76422351,6.564009627,16.63439946,-29.31912102,Tennessee Fall 24-25,Georgia Tech,,Softball,,24604c2a-7217-46d8-9bd9-8f0cb78fe40e,cca15ffe-2c74-4368-afd9-87f839b5bb3b,60.40035409,0.967713171,1.074897115,6.218902219,-0.053183783,55.30899624,2.368864992,0.458355589,-1.964928874,-2.01351553,0.421424703,-7.00214273,3.600575778,-53.02183065,,849.1281376,-1127.724856,60.15106794,-0.247741731,-0.798864759,0.548123282,-22.89119821,5.340511171,29.22728567,-1.100662135,3.632941142,3.341819268,-86.18381822,22.65383498,,,,,,,,,1,0,,7.838757644,high,high,,,37,Reese Hunter,huntere10,Georgia tech,2022-11
215,9/28/24,12:52:07 PM,1,4,Kinsey Norton,nortoki10,,Georgia tech,Saviya Morgan,,Left,Tennessee fall 24-25,Windup,6,Bottom,0,1,2,Fastball,,BallCalled,,,,,,,65.43235522,3.531824497,0.772729734,1163.577156,44.57597676,7:30,1.181816272,0.711477169,6,-31.93385066,-3.057168173,-4.294365725,0.717070661,0.8335434,60.42456333,-5.383765923,-0.428960909,0.386763224,,,,,,,,,,,,5.291625223,-4.833360096,-0.493242634,50,0.060389014,-1.967732304,-98.38950274,10.83758653,5.047922103,19.51376822,-36.78481173,Tennessee Fall 24-25,Georgia Tech,,Softball,,24604c2a-7217-46d8-9bd9-8f0cb78fe40e,16e46511-abd4-489f-ac26-7301ad2d37ef,65.50724535,1.176512921,0.712742016,3.626340269,0.749773127,60.46924089,0.721326205,0.832664829,-5.292543952,-0.447700383,0.386701795,-4.148971146,-4.420351756,-60.72442858,,569.0015451,-1014.962581,48.90105842,0.348332208,-0.872277851,0.343214255,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37,Reese Hunter,huntere10,Georgia tech,2022-11
216,9/28/24,12:52:26 PM,1,5,Kinsey Norton,nortoki10,,Georgia tech,Saviya Morgan,,Left,Tennessee fall 24-25,Windup,6,Bottom,0,2,2,Riseball,,InPlay,,GroundBall,Out,1,0,,59.71357617,6.424111469,-0.407161106,1319.795178,110.96956,9:45,1.031591693,1.143798043,6,-30.5854538,4.426910078,-6.707544701,2.489378701,0.331965791,54.67986877,-2.110199811,-2.284121524,0.425875091,53.97050345,-11.92687868,-0.904439367,1204.87427,,,,12.90794457,,-2.954708818,0.122255428,7.686222827,2.835221334,-1.169274224,50,-0.737256518,-0.272647101,-89.43189334,14.2109667,6.047839856,16.31631917,-29.9431795,Tennessee Fall 24-25,Georgia Tech,,Softball,,24604c2a-7217-46d8-9bd9-8f0cb78fe40e,67ab1567-b631-4a04-8ea5-68c460e3cc4d,59.81851372,1.027911385,1.144110397,6.488215764,-0.412894526,54.75336967,2.492626901,0.331839411,-2.039564813,-2.286734727,0.425769357,-6.670078692,3.019377606,-54.78631766,,761.0300994,-1078.282198,57.66274285,-0.206358758,-0.817007227,0.53843779,-0.833522047,52.79881702,-11.15371707,-0.459298896,3.546630337,2.428625617,-0.66535992,12.89078466,-0.009035024,-0.319269858,-0.031540875,-0.982406928,-0.044216665,0.18144287,,,1,0,1,28.61594882,high,high,,,37,Reese Hunter,huntere10,Georgia tech,2022-11
217,9/28/24,12:52:57 PM,2,1,Kinsey Norton,nortoki10,,Georgia tech,Amanda Ahlin,,Left,Tennessee fall 24-25,Windup,6,Bottom,1,0,0,Riseball,,Foul,,,,,,,59.41797341,7.124411657,-0.174066644,1405.378967,106.9959236,9:30,1.21904843,0.833924355,6,-31.40967929,4.053832868,-7.184141512,3.049130796,0.127142084,54.31200903,-1.632005734,-2.184639709,0.428610094,,,,,,,,,,,,8.32717063,2.142029336,-0.801759061,50,-0.719122849,-0.696533639,-88.86231374,15.33251444,6.468818965,16.11183481,-30.51005102,Tennessee Fall 24-25,Georgia Tech,,Softball,,24604c2a-7217-46d8-9bd9-8f0cb78fe40e,e19591e1-75d9-43f9-914a-34510e27843a,59.52320044,1.215016842,0.834149509,7.193281419,-0.178202305,54.38347204,3.052499621,0.127089472,-1.558118215,-2.185696603,0.428504671,-7.156653164,2.603522011,-53.5690728,,834.5888815,-1130.73049,59.38532602,-0.173585486,-0.804573369,0.567917048,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37,Reese Hunter,huntere10,Georgia tech,2022-11
