PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam,yt_AeroModel,category,date_display,sin_axis,cos_axis,predicted
105,9/20/24,1:46:45 PM,37.0,1.0,Sophia Voyles,voyleso10,,Georgia tech,Alyssa Willer,,Right,Georgia tech,,1.0,Top,1.0,0.0,0.0,Riseball,,BallCalled,,,,,,,63.74811862428585,6.341578006759816,-0.544338493,1740.275438096788,123.58339917604614,10:00,1.6434117459185853,0.6708228554700822,4.412366799692597,-28.73437447,5.900003426749578,-5.740090555,3.689407024556352,0.0191362983364076,57.29856250412183,-0.90941171,-1.44302826,0.4172057608004304,,,,,,,,,,,,6.011283405040653,4.137030322523852,-0.738499201,50.00000000000003,0.1802571208042252,0.2324369076355419,-95.14685766,13.78447393617539,5.358946395155557,18.340633619906967,-28.48596466,Georgia Tech,Georgia Tech,,,,d96481eb-9f00-48e4-b672-d385a84d84fa,59d79052-deed-4759-b6a8-022cd2524dfe,63.86908070652831,1.6402601163285118,0.6715779201460055,6.389610590893533,-0.55646333,57.38895164648368,3.692272932073104,0.0186168611932002,-0.848933811,-1.453663277,0.4170796589736638,-5.642114703,4.537041178290673,-59.9579581,,871.2433512751065,-1506.483861,50.063532025017935,-0.276926526,-0.865658291,0.417070046,,,,,,,,,,,,,,,,,1.0,1.0,,,high,high,,,38.58763457630741,Reese Hunter,huntere10,Georgia tech,2022-11,Scrimmage,9/20/24 - Scrimmage,0.8330815448808312,-0.5531501962206716,False
106,9/20/24,1:47:08 PM,37.0,2.0,Sophia Voyles,voyleso10,,Georgia tech,Alyssa Willer,,Right,Georgia tech,,1.0,Top,1.0,1.0,0.0,Riseball,,BallCalled,,,,,,,63.638377701827984,4.748232449149399,-3.702351774,1410.2687313682156,122.7159735849542,10:00,1.8741582661210456,0.9951363551499584,6.024044006514807,-26.36274529,5.382490258,-5.19174793,2.8931448690413,-1.267772214,57.49703626182146,-2.398926716,-3.721661026,0.3990400630286356,,,,,,,,,,,,4.720642314635631,4.821770110214521,-1.78591463,50.0,0.5381243695538611,5.421584800813252,-95.39507357,11.581548559680556,4.225335618648038,18.593465230932114,-27.85819686,Georgia Tech,Georgia Tech,,,,d96481eb-9f00-48e4-b672-d385a84d84fa,be3fd448-b44e-4ed8-8ae5-8f0e7d5c791d,63.74274469246021,1.8716772196775509,0.9956026761768686,4.790538540834865,-3.710662465,57.57658758751849,2.895602089389798,-1.268137954,-2.343880093,-3.729616256,0.3989354004834429,-5.12056262,4.1708302759200375,-60.44164217,,695.6993649252668,-1226.727471,49.33097851856309,-0.26662156,-0.869853698,0.4150511873389343,,,,,,,,,,,,,,,,,1.0,1.0,,,high,high,,,36.9759573694852,Reese Hunter,huntere10,Georgia tech,2022-11,Scrimmage,9/20/24 - Scrimmage,0.8413601347533617,-0.5404749056596476,False
107,9/20/24,1:47:30 PM,37.0,4.0,Sophia Voyles,voyleso10,,Georgia tech,Alyssa Willer,,Right,Georgia tech,,1.0,Top,1.0,2.0,1.0,Riseball,,StrikeSwinging,,,StrikeoutSwinging,1.0,0.0,,61.20771094076098,3.563542484658336,0.9672931780730774,1642.6361877441404,138.6997459814824,10:30,1.7151935650058163,0.5333072921542091,5.999999999999997,-25.17524587,8.014279931467893,-5.36198158,2.278497030909021,-0.412366772,56.237211634823815,-2.659901933,-2.684377684,0.4132090710153221,,,,,,,,,,,,6.775707259201288,7.555103700067421,-0.258674451,50.00000000000004,0.6510977106485898,-2.323327806,-91.9901963,9.282792487007624,5.662143616756127,16.797207889707696,-25.86060059,Georgia Tech,Georgia Tech,,,,d96481eb-9f00-48e4-b672-d385a84d84fa,c8f44701-d616-40dc-bdba-7a060a4d906f,61.31056059793839,1.7131253286970982,0.5337018690120496,3.599244025479209,0.9601486963059348,56.32189901011422,2.2804632664663247,-0.412560387,-2.616508489,-2.688472087,0.4130955964564912,-5.316981367,6.850399373052243,-53.21737837,,983.5788375,-1315.608724,59.87806946381914,-0.449840708,-0.800913029,0.3951982515584541,,,,,,,,,,,,,,,,,1.0,0.0,,,high,high,,,37.00000137600001,Reese Hunter,huntere10,Georgia tech,2022-11,Scrimmage,9/20/24 - Scrimmage,0.6600049986535548,-0.7512612074054678,False
108,9/20/24,1:47:50 PM,37.0,4.0,Sophia Voyles,voyleso10,,Georgia tech,Alyssa Willer,,Right,Georgia tech,,1.0,Top,1.0,2.0,1.0,Riseball,,StrikeSwinging,,,,,,,61.70054379508917,3.177462533242019,0.3384077602072949,1686.3323364257808,123.1693431454994,10:00,1.8207390964023376,0.8089612269783488,5.785901792,-27.29491535,5.931853773824688,-6.351627976,2.1723870030830352,-0.059258852,56.56057257,-3.217227786,-2.577327338,0.4122836897477087,,,,,,,,,,,,7.711873449107143,5.390504492122922,-0.67056016,49.99999999999997,0.8510422931001318,-1.448260208,-92.74252882,8.870222646949369,6.548580107848872,17.10599504070245,-27.5966728,Georgia Tech,Georgia Tech,,,,d96481eb-9f00-48e4-b672-d385a84d84fa,f5d0e4ba-a8dd-4d96-91b6-5a0934011593,61.79795884834181,1.8177667639574009,0.80929368,3.227652349,0.3324729250725609,56.637677464444494,2.175034375082969,-0.059448829,-3.160089742,-2.581278226,0.4121784000194521,-6.305218435,4.675109830519655,-57.1501995,,914.7317583891694,-1416.680119,54.2438603963418,-0.296776527,-0.840095448,0.4540521251806084,,,,,,,,,,,,,,,,,1.0,1.0,,,high,high,,,37.21409958420118,Reese Hunter,huntere10,Georgia tech,2022-11,Scrimmage,9/20/24 - Scrimmage,0.8370571745133937,-0.5471154234671639,False
112,9/20/24,1:49:54 PM,39.0,2.0,Sophia Voyles,voyleso10,,Georgia tech,Grace Connelly,connegr10,,Georgia tech,,1.0,Top,0.0,0.0,1.0,Riseball,,Foul,,,,,,,61.69192746068463,4.771974740876255,0.812423268,1370.2853088378909,112.6893428357024,9:45,1.6506981695727798,0.452750844896272,5.813981605160575,-28.35662147,3.4980864553179067,-4.637266138,2.767350059905461,-0.262147547,57.65366111784173,-2.340280357,-1.286240194,0.4128337286652271,,,,,,,,,,,,5.896500973489911,2.1967427229242538,-0.224366882,50.00000000000004,0.2966276453330755,-1.97789303,-92.54760614,11.779637914743136,4.9861795019828135,17.030198101287635,-30.31644733,Georgia Tech,Georgia Tech,,,,d96481eb-9f00-48e4-b672-d385a84d84fa,bf37ea05-5d75-4f68-9f85-0fd562161126,61.78716312992463,1.6471809089318343,0.4539012995681347,4.832388859397452,0.7919639505738026,57.727968012820114,2.7703032793805096,-0.262886348,-2.275522368,-1.302139744,0.4127325387372605,-4.507806321,2.242953395462209,-65.64137491,,565.1696294986332,-1248.304898,41.24466823,-0.159094891,-0.910981742,0.3805273729813089,,,,,,,,,,,,,,,,,1.0,1.0,,,high,high,,,37.18601977083943,Reese Hunter,huntere10,Georgia tech,2022-11,Scrimmage,9/20/24 - Scrimmage,0.9226098530268337,-0.3857344411610198,False
116,9/20/24,1:51:52 PM,40.0,2.0,Sophia Voyles,voyleso10,,Georgia tech,Reese Hunter,huntere10,,Georgia tech,,1.0,Top,0.0,1.0,0.0,Riseball,,BallCalled,,,,,,,63.07556898687544,5.752322741456192,-1.931900141,1475.658017245206,132.56173483693502,10:30,1.7736358852895715,0.47809184796457,5.999999999999997,-25.71374966,6.342579364088159,-4.363256251,3.6919270869635454,-1.097191411,57.16561865698369,-0.869421837,-3.129735115,0.4028143087449117,,,,,,,,,,,,4.476062516,5.241319539155525,-0.872395252,49.99999999999999,0.2132890916878655,2.5542265404902054,-94.52299912,13.114646338353692,3.936633860221543,18.15163896682588,-27.56438297,Georgia Tech,Georgia Tech,,,,d96481eb-9f00-48e4-b672-d385a84d84fa,f52551f6-e321-4a27-9e23-16a71214cd11,63.18303235138151,1.771519493528216,0.4788027493052251,5.789186564,-1.944923762,57.25155277445067,3.6940983390151474,-1.097732612,-0.821079119,-3.141456896,0.4027044727323303,-4.264508258,5.151048843287714,-60.13546452,,734.8054602569391,-1279.698214,49.795105076492696,-0.33680623,-0.867205138,0.3667653368528963,,,,,,,,,,,,,,,,,1.0,0.0,,,high,high,,,37.00000137600001,Reese Hunter,huntere10,Georgia tech,2022-11,Scrimmage,9/20/24 - Scrimmage,0.7365489766303136,-0.6763842140565063,False
118,9/20/24,1:52:35 PM,40.0,4.0,Sophia Voyles,voyleso10,,Georgia tech,Reese Hunter,huntere10,,Georgia tech,,1.0,Top,0.0,2.0,1.0,Riseball,,InPlay,,Popup,Out,1.0,0.0,,62.14866613782875,4.906810085,-2.08564872,1150.90473429362,149.38477367728603,11:00,1.7288322829621925,0.6421725916298638,5.999999999999997,-24.09881418,8.075261797738232,-3.499812497,2.857609872883394,-0.644509125,56.66642730099736,-2.067440237,-2.099316873,0.4082484682582734,44.60533073523087,56.39863137013526,-29.20848983,2638.5975844439336,,,,100.8549408271114,,-28.86144377,3.5255141913284755,3.338213766063482,7.663730750215092,-1.080661575,49.99999999999999,0.3714634160353173,2.901281215689236,-93.24657613,11.415717579722088,2.858217174,17.617684711387575,-25.61227482,Georgia Tech,Georgia Tech,,,,d96481eb-9f00-48e4-b672-d385a84d84fa,6f2c7ba9-58fd-48d2-a968-241f07ab3043,62.25778607048696,1.7273252473303915,0.6427461905754546,4.9331806413253325,-2.09628423,56.75390620581477,2.859390209,-0.644950899,-2.027754172,-2.108862222,0.4081309901549562,-3.43301632,6.979411995917809,-52.39522537,,702.2949349819137,-911.7913861,61.02111791320024,-0.525151841,-0.7922388,0.310762332,-12.04605751,21.546384551251467,37.15213777347173,0.5441813238228287,3.1013817364498326,2.9941439377180297,-48.68198855,88.32770279211894,-0.107322558,-2.518839804,0.2554401723466797,0.9774797261195012,0.1109517442289578,-0.179507926,,,1.0,0.0,1.0,16.78745570166328,high,high,,,37.00000137600001,Reese Hunter,huntere10,Georgia tech,2022-11,Scrimmage,9/20/24 - Scrimmage,0.5092701395053223,-0.8606067191279821,False
120,9/20/24,1:53:53 PM,42.0,1.0,Sophia Voyles,voyleso10,,Georgia tech,Emma Simon,,Right,Georgia tech,,1.0,Top,0.0,0.0,0.0,Riseball,,BallCalled,,,,,,,60.284239468916525,3.734350897740905,0.4349913028397176,1805.3795514787944,140.57819832253455,10:45,1.8254573859692231,0.6894186476479137,5.715902775,-25.2367878,9.095955918551075,-5.483920162,2.681300436078994,-1.243389465,55.77045233672945,-2.33727539,-4.38024354,0.423114125,,,,,,,,,,,,6.674839628576779,8.322735264,-0.539476099,49.99999999999998,0.748877197,-1.43826445,-90.55083321,9.37738618038876,5.4018342595422455,16.338442054745165,-25.4386014,Georgia Tech,Georgia Tech,,,,d96481eb-9f00-48e4-b672-d385a84d84fa,296363be-7e27-4398-84d7-bad9b23c2573,60.39081300725567,1.8234106627175333,0.6898705985455947,3.768553360004472,0.4269860318754902,55.85868407,2.683086579813856,-1.243541886,-2.297661305,-4.383470199,0.422991484,-5.44352569,7.879198315318872,-52.45024429,,1100.2888235000487,-1431.348955,60.94501417160715,-0.470795356,-0.792824397,0.3870157720733695,,,,,,,,,,,,,,,,,1.0,1.0,,,high,high,,,37.28409860087418,Reese Hunter,huntere10,Georgia tech,2022-11,Scrimmage,9/20/24 - Scrimmage,0.635024500910972,-0.7724919955849193,False
121,9/20/24,1:54:14 PM,42.0,2.0,Sophia Voyles,voyleso10,,Georgia tech,Emma Simon,,Right,Georgia tech,,1.0,Top,0.0,1.0,0.0,Riseball,,InPlay,,LineDrive,Error,0.0,0.0,,60.356912148288586,4.01402650916484,2.609449759,2010.8547058105469,135.7461781389803,10:30,1.8767388944692105,0.900464259,5.999999999999997,-24.36263392,8.552636457430793,-6.802337508,2.856197285792561,0.317804103658782,56.41626186371114,-2.19192626,-0.972266884,0.4129241047403765,61.07259184036507,17.443858486972797,22.78097962622337,1584.596321614583,52.97829885339495,96.40176264,6.908294141296119,129.7422915177794,,29.917014059266453,1.8407505146328829,8.274660972811645,8.354603105374418,-0.02765611,50.0,0.7238622280285743,-2.446790934,-92.1031413,10.835605083095462,6.924666802982007,16.964926564708367,-25.18248305,Georgia Tech,Georgia Tech,,,,d96481eb-9f00-48e4-b672-d385a84d84fa,c0eeef1d-da31-47c4-bb8e-8a49b7be6fd4,60.45773035750064,1.874831623738574,0.9003546553565314,4.048024529270872,2.6113720074157065,56.50128520415116,2.858022568322708,0.3180849127427085,-2.15121663,-0.966077711,0.4128126686049409,-6.827121304,7.435052873473424,-47.46812242,,1359.3383756427231,-1481.801548,67.60002956527849,-0.48418886,-0.73690135,0.4717388555680789,22.56035045996993,53.718865184498725,18.307801192737788,-1.975033167,-2.938975933,1.7218089964339782,64.70833785742533,112.4539604461032,19.5855393621344,3.209998977658957,0.1145386254671383,0.3540947411827431,-0.013882754,-0.935106509,,,1.0,0.0,1.0,33.53125472369024,high,high,,,37.00000137600001,Reese Hunter,huntere10,Georgia tech,2022-11,Scrimmage,9/20/24 - Scrimmage,0.697838238535888,-0.7162553963755729,False
122,9/20/24,1:54:49 PM,43.0,1.0,Sophia Voyles,voyleso10,,Georgia tech,Alyssa Willer,,Right,Georgia tech,,1.0,Top,0.0,0.0,0.0,Riseball,,StrikeCalled,,,,,,,57.798010896858806,1.7950144772879284,2.3102799061460244,1125.3209431966145,130.1713764989634,10:15,1.805130641705953,0.7864062598931636,5.999999999999997,-29.41544565,5.936240983047153,-4.585773052,1.5152779782565966,-0.639728163,54.677166334295,-4.31721551,-4.271283941,0.4369696782504175,,,,,,,,,,,,6.725852816007047,5.215494235141421,-0.2110704,49.99999999999998,1.0779788278492128,-4.177108399,-86.89899821,6.940778464011854,5.025351119947572,14.77410215691714,-28.27719211,Georgia Tech,Georgia Tech,,,,d96481eb-9f00-48e4-b672-d385a84d84fa,9755c1c7-a0a1-47f1-acf0-2e914827bdb5,57.88581565740243,1.801591413926188,0.7875272840384783,1.8560233182771024,2.2903937730413166,54.75140970953613,1.5179897871160215,-0.640352311,-4.25753589,-4.284731618,0.4368604742490009,-4.474609732,4.599226674575871,-60.9536284,,546.3628031565314,-983.7860095,48.55173152687621,-0.313195584,-0.874227051,0.3709927080005296,,,,,,,,,,,,,,,,,1.0,0.0,,,high,high,,,37.00000137600001,Reese Hunter,huntere10,Georgia tech,2022-11,Scrimmage,9/20/24 - Scrimmage,0.7641183874053257,-0.6450760343006743,False
123,9/20/24,1:55:09 PM,43.0,2.0,Sophia Voyles,voyleso10,,Georgia tech,Alyssa Willer,,Right,Georgia tech,,1.0,Top,0.0,0.0,1.0,Riseball,,BallCalled,,,,,,,64.17561459,6.755635049526469,-1.439578036,1407.0493164062498,135.52573450321003,10:30,1.7481252393604976,0.7069042001576694,5.999999999999997,-24.48650224,7.410809651183076,-5.157620232,4.031116716910779,-0.218615753,57.24907010339901,-0.187942754,-2.072475737,0.3967468047431886,,,,,,,,,,,,5.384437819759125,6.213378758752602,-0.983166365,50.000000000000014,-0.021066624,1.6783620852158758,-96.03757522,14.71418017042894,4.881836385236383,18.921222784982486,-26.54064838,Georgia Tech,Georgia Tech,,,,d96481eb-9f00-48e4-b672-d385a84d84fa,73687f19-884d-4aa5-a4dd-e802d843a4a2,64.28993403628887,1.74647933544247,0.7069796629333048,6.783215256866745,-1.441028585,57.33846520066548,4.033013718871035,-0.218680189,-0.145927281,-2.073788021,0.3966311142172917,-5.132393624,6.260565183794029,-51.38676994,,878.0832430783529,-1099.435126,62.40600331771376,-0.445307517,-0.781376398,0.4372094921621284,,,,,,,,,,,,,,,,,1.0,0.0,,,high,high,,,37.00000137600001,Reese Hunter,huntere10,Georgia tech,2022-11,Scrimmage,9/20/24 - Scrimmage,0.7005888358789161,-0.7135651918653441,False
129,9/20/24,1:58:20 PM,44.0,3.0,Sophia Voyles,voyleso10,,Georgia tech,Ella Edgmon,edgmoel10,,Georgia tech,,1.0,Top,0.0,2.0,1.0,Riseball,,InPlay,,FlyBall,Out,1.0,0.0,,60.00348431729743,5.343261546730275,3.810271599075762,1410.629809570312,147.98357071131042,11:00,1.7057542110993025,0.6587715177138436,5.482506645,-26.20086054,7.2780499323480115,-3.371544846,2.9513585740491406,0.4079773013468185,56.72037791156572,-2.277698208,-0.835658432,0.4297780276996463,51.27854596,46.37440077469957,-37.70997378,,-67.22497643,87.06780429032047,30.27122067494222,139.1369271973304,,-37.67971449,3.211913570857823,5.202752470324189,5.657524344,0.2030518777248975,50.00000000000003,0.275557549,-6.405218897,-89.67914716,12.097115118011754,4.132022098722456,15.962910814787811,-27.68084801,Georgia Tech,Georgia Tech,,,,d96481eb-9f00-48e4-b672-d385a84d84fa,4e129c3e-b647-4a9d-aaaa-1741543c7b04,60.112934362093625,1.7031978601850557,0.6603479502288666,5.386065298793251,3.782738508305349,56.8080851273148,2.953451524758705,0.4071219892546613,-2.2319128,-0.853861248,0.4296493120429261,-3.226067322,6.092118530208103,-59.47206836,,716.5411737194477,-1215.090616,50.79583380828392,-0.430695899,-0.861381638,0.2693004198211877,-21.64025605,27.98914857039861,37.11867665159803,-0.531329001,1.09991095393602,3.149159321937073,-85.04701126,110.1185288058601,,,,,,,,,1.0,1.0,,22.77489031711777,high,high,,,37.517494730724295,Reese Hunter,huntere10,Georgia tech,2022-11,Scrimmage,9/20/24 - Scrimmage,0.5301624161493133,-0.8478961094985177,False
132,9/20/24,2:00:03 PM,47.0,1.0,Sophia Voyles,voyleso10,,Georgia tech,Addison Leschber,leschad10,Left,Minnesota,,1.0,Top,0.0,0.0,0.0,Riseball,,Foul,,,,,,,63.13267607634136,3.606490616,0.9458094667488532,1385.8750576443144,122.7770916171039,10:00,1.7743194521671544,0.7758399289321666,5.999999999999997,-27.29649163,4.704681237336786,-4.954607566,2.410539109,0.3990308932605015,57.28004469918208,-3.16770523,-1.426485175,0.4006159837567707,,,,,,,,,,,,6.250830150347002,3.89050532528872,-0.510509896,49.99999999999994,0.6889525090808476,-2.2969069,-94.87789755,9.811143864928138,5.557062688446396,17.85793690047062,-28.71534387,Georgia Tech,Georgia Tech,,,,d96481eb-9f00-48e4-b672-d385a84d84fa,371b4523-4b4b-4403-b721-e4d4c8214ce5,63.22836772884287,1.7715046733389532,0.776546425,3.656394890957922,0.9328274078486912,57.35536814439791,2.413253295662047,0.3984751450806533,-3.108645653,-1.438312208,0.4005183520739357,-4.855664243,3.4942650820024785,-62.33659913,,643.4290476004878,-1227.456205,46.42763747362457,-0.251346269,-0.885690379,0.390355742,,,,,,,,,,,,,,,,,1.0,0.0,,,high,high,,,37.00000137600001,Reese Hunter,huntere10,Georgia tech,2022-11,Scrimmage,9/20/24 - Scrimmage,0.8407831257131686,-0.5413720860147798,False
133,9/20/24,2:00:31 PM,47.0,2.0,Sophia Voyles,voyleso10,,Georgia tech,Addison Leschber,leschad10,Left,Minnesota,,1.0,Top,0.0,0.0,1.0,Riseball,,BallCalled,,,,,,,59.944120584778695,1.369229145970259,2.083556878519579,1740.455761,153.16220099243037,11:00,1.808614883225584,1.3280154330922695,6.259243529645907,-24.60828556,8.979742242,-4.233383787,0.9475102117807924,1.873147295345173,55.66565668071797,-4.82343973,0.3263549817660439,0.4179092505904566,,,,,,,,,,,,5.909069093838557,10.041147075030237,-0.799222636,50.0,1.2284676977288087,-3.904456172,-90.19378453,5.688668812696647,4.7593804048591455,15.83645098112132,-24.08654242,Georgia Tech,Georgia Tech,,,,d96481eb-9f00-48e4-b672-d385a84d84fa,c11773d8-5523-44d6-ae8c-50d8a64ff75e,60.042595617568885,1.8069785931537303,1.328763158784486,1.3982382770424389,2.069695576628217,55.74744399771549,0.9492449698923332,1.872618849152355,-4.7848278,0.3149144426805827,0.4177942241696828,-4.139391317,7.924749721368967,-51.56155055,,1081.995305725687,-1363.258014,62.16735468,-0.554711953,-0.783276453,0.2806646539183375,,,,,,,,,,,,,,,,,1.0,1.0,,,high,high,,,36.74075784635409,Reese Hunter,huntere10,Georgia tech,2022-11,Scrimmage,9/20/24 - Scrimmage,0.45146629668959976,-0.8922881725952543,False
134,9/20/24,2:00:51 PM,47.0,3.0,Sophia Voyles,voyleso10,,Georgia tech,Addison Leschber,leschad10,Left,Minnesota,,1.0,Top,0.0,1.0,1.0,Riseball,,InPlay,,LineDrive,Single,0.0,0.0,,62.916351668208456,5.509698676396513,0.6087940617148294,1619.6537446521577,124.82922928675409,10:15,1.7603194822678998,0.923381479535072,5.345572138772282,-26.66792602,6.105522535322884,-6.591614741,3.405390023,0.846599368,57.51800668109233,-1.714734451,-0.428851525,0.4109422065613056,61.36741171793274,20.0030076246658,-13.8136131,1362.6018473307297,-35.58805999,104.08405247231642,17.695819116757058,161.37094073887832,,-21.16965503,2.3044271928640403,7.653584507940566,5.075513951764906,-0.734892805,50.00000000000002,0.3403450778499411,-1.864738208,-94.21206832,12.540242002643405,6.697452629349375,17.83064616480511,-27.73259941,Georgia Tech,Georgia Tech,,,,d96481eb-9f00-48e4-b672-d385a84d84fa,d68a5a75-ffff-4c27-b97a-e339d1913422,63.02614033012369,1.757590576543019,0.9234396215372384,5.554070102759363,0.6076526461427109,57.60112561268412,3.407931050142422,0.8466287017273327,-1.660189725,-0.428143365,0.4108274298444125,-6.577373726,4.882365831240886,-53.45435773,,964.4437967878214,-1301.201912,59.54629500115463,-0.340088184,-0.80338277,0.4887904990157817,-13.76843279,55.99757903487415,20.991918007459912,-0.936094124,2.253123843646443,3.5628741987112416,-58.27600762,150.48085410099745,-24.17612465,13.72430948544479,0.3512292009773776,0.5602867241879609,0.080020357,0.8244243623376177,,,1.0,1.0,1.0,33.29737562440851,high,high,,,37.65442923722772,Reese Hunter,huntere10,Georgia tech,2022-11,Scrimmage,9/20/24 - Scrimmage,0.820857954313201,-0.5711324004473454,False
21,9/28/24,11:10:57 AM,1.0,1.0,Sophia Voyles,voyleso10,,Georgia tech,Kinsey Fiedler,,Left,Tennessee fall 24-25,Windup,1.0,Bottom,0.0,0.0,0.0,Riseball,,BallCalled,,,,,,,61.40165245,5.28821699,1.226731675,1657.159052,131.1296262,10:15,1.342863563,1.117014208,6.0,-25.58197387,7.390295933,-6.653038048,2.505372741,1.324567976,56.31509809,-1.855472291,-0.635328878,0.413281481,,,,,,,,,,,,8.21093147,6.726407039,-0.772217503,50.0,-0.116075388,-2.901079428,-92.1110008,12.09847462,6.86010423,17.19119638,-26.55424219,Tennessee Fall 24-25,Georgia Tech,,Softball,,24604c2a-7217-46d8-9bd9-8f0cb78fe40e,03bfb779-9368-42a1-a214-fd120832dfca,61.51512885,1.340565411,1.11689287,5.32764956,1.228777629,56.3997434,2.50755786,1.324763685,-1.807441682,-0.631028673,0.413168564,-6.664488068,6.207667137,-49.32378992,,1080.109018,-1256.797769,65.1783555,-0.428720284,-0.758405035,0.490938612,,,,,,,,,,,,,,,,,1.0,0.0,,,high,high,,,37.0,Reese Hunter,huntere10,Georgia tech,2022-11,Game,9/28/24 - Game,0.7532233794471471,-0.6577648064880174,False
23,9/28/24,11:11:57 AM,2.0,1.0,Sophia Voyles,voyleso10,,Georgia tech,Gabby Leach,,Left,Tennessee fall 24-25,Windup,1.0,Bottom,0.0,0.0,0.0,Riseball,,StrikeCalled,,,,,,,61.30104173,4.51688636,1.845382025,1818.560279,134.1054641,10:30,1.379050842,0.447303445,6.0,-25.5444798,7.455347596,-6.320305759,2.062824204,1.067075452,56.3392255,-2.617030281,0.077568021,0.413454151,,,,,,,,,,,,8.039144973,7.096078689,0.034700255,50.0,0.09629014,-3.847026069,-92.01954423,10.8388477,6.710586068,17.02211332,-26.25067752,Tennessee Fall 24-25,Georgia Tech,,Softball,,24604c2a-7217-46d8-9bd9-8f0cb78fe40e,f8da2cc0-d275-4285-8500-4f5836ec0a4e,61.41276939,1.376770589,0.447469194,4.556256867,1.842290049,56.42316719,2.06503187,1.067057242,-2.568874552,0.077262164,0.413341676,-6.299446271,6.296248308,-51.8227355,,1124.045753,-1429.574285,61.80965049,-0.430183596,-0.786102227,0.443830332,,,,,,,,,,,,,,,,,1.0,0.0,,,high,high,,,37.0,Reese Hunter,huntere10,Georgia tech,2022-11,Game,9/28/24 - Game,0.7180599277051593,-0.6959812786448077,False
27,9/28/24,11:13:38 AM,2.0,5.0,Sophia Voyles,voyleso10,,Georgia tech,Gabby Leach,,Left,Tennessee fall 24-25,Windup,1.0,Bottom,0.0,2.0,2.0,Riseball,,BallCalled,,,,,,,63.65647452,6.141489127,1.212970285,1765.604659,128.6502405,10:15,1.386911744,1.01718478,6.0,-24.13889204,6.642876966,-6.239435397,3.205019756,1.250655101,58.24282373,-0.591769202,-0.533726737,0.399317469,,,,,,,,,,,,7.724944744,5.532158585,-0.679674617,50.0,-0.253071898,-2.920301094,-95.36388706,13.74980799,6.913585642,18.51070938,-27.22293946,Tennessee Fall 24-25,Georgia Tech,,Softball,,24604c2a-7217-46d8-9bd9-8f0cb78fe40e,7aef3d8d-8bbd-48da-be60-7c15e8239ed7,63.77304309,1.384691961,1.017187376,6.180026647,1.212834506,58.33043215,3.207125973,1.250757571,-0.545416716,-0.531421862,0.399210399,-6.23722456,5.517604301,-52.69599138,,1070.034192,-1404.416832,60.60440464,-0.378513683,-0.795431087,0.473304107,,,,,,,,,,,,,,,,,1.0,0.0,,,high,high,,,37.0,Reese Hunter,huntere10,Georgia tech,2022-11,Game,9/28/24 - Game,0.7809731156383415,-0.624564642491185,False
